3.0
0.158029 -0.0359818 -0.0657717 
-0.0609717 0.0945731 -0.0663757 
0.044128 -0.0663554 -0.0642185 
0.0504271 -0.05997 -0.0692232 
-0.135094 0.0641131 -0.0669797 
0.155958 -0.0367584 -0.0681878 
-0.120597 0.0806806 -0.0649951 
-0.11007 -0.0545339 -0.0721571 
-0.114816 0.0826652 -0.0666346 
-0.0757271 0.0885328 -0.0688781 
0.149141 -0.0170846 -0.0680152 
0.156044 -0.0201047 -0.0690507 
0.152852 -0.0234699 -0.0724159 
0.0527569 -0.0367584 -0.0630967 
0.0807144 -0.0332205 -0.0720708 
-0.154768 0.0339121 -0.0688781 
-0.0161015 0.0852539 -0.0687055 
0.0968504 0.0158777 -0.0692232 
0.0887393 0.0196744 -0.0696547 
0.080283 -0.0329617 -0.0660306 
-0.145448 -0.033652 -0.0659443 
0.010648 0.0792137 -0.0690507 
-0.131728 0.0520327 -0.0788876 
-0.028786 0.0919844 -0.0662894 
-0.144844 -0.00940486 -0.0725022 
0.135249 -0.0138056 -0.0693958 
0.133955 -0.00776537 -0.0691369 
0.00452146 0.0851676 -0.0692232 
0.0278194 0.0773153 -0.0725022 
0.0274743 0.0759347 -0.0694821 
-0.146052 -0.0134604 -0.0723296 
-0.1231 -0.0503057 -0.0665483 
0.161222 -0.0273529 -0.0662894 
-0.153473 0.00975124 -0.0680152 
-0.0140306 -0.0682538 -0.0705176 
-0.0479421 -0.0652337 -0.070949 
-0.0570887 -0.0676497 -0.0732788 
-0.0671845 -0.0649748 -0.0691369 
-0.0642506 -0.0654062 -0.0662031 
0.0475795 -0.0674772 -0.0719845 
0.0412805 -0.0692892 -0.0695684 
0.0410216 -0.0697207 -0.0744868 
0.158115 -0.0201047 -0.0665483 
-0.129916 0.0742089 -0.0716393 
-0.105152 0.0809394 -0.0682741 
-0.127845 0.0784371 -0.0701724 
-0.150453 0.0441804 -0.0674112 
0.0518077 -0.0506509 -0.0716393 
0.12593 0.0226945 -0.0690507 
0.0548278 -0.0406414 -0.0691369 
-0.00540174 -0.0727408 -0.0663757 
-0.0110105 0.0861168 -0.0723296 
0.153197 -0.0364132 -0.069741 
-0.143377 -0.0370172 -0.0665483 
0.116783 0.0236437 -0.0692232 
0.0096125 0.0801628 -0.0716393 
0.00478033 0.0864619 -0.0721571 
-0.125947 0.0600576 -0.0859632 
-0.151057 0.00638598 -0.0686192 
0.0205712 -0.0616958 -0.0668934 
-0.0683062 0.0905175 -0.0725022 
0.0509448 0.0567786 -0.0668072 
0.156994 -0.0229522 -0.0713805 
0.15941 -0.0229522 -0.0691369 
0.158719 -0.0295101 -0.0712942 
0.0489602 0.0620422 -0.0750046 
-0.00238164 0.0879288 -0.0668072 
0.0400724 0.0627325 -0.0725022 
0.0584519 0.052723 -0.0751771 
0.0610406 0.0444393 -0.0783698 
-0.0904824 0.093969 -0.0693958 
-0.108689 0.0831829 -0.0704313 
-0.113004 0.084391 -0.0687918 
0.143791 -0.0170846 -0.0679289 
0.0237638 0.0780919 -0.0671523 
0.108068 -0.0492702 -0.0685329 
-0.126983 0.0801628 -0.0725885 
-0.11913 0.0846498 -0.0694821 
0.137751 -0.0164805 -0.065858 
-0.156234 0.0270953 -0.0685329 
0.146812 -0.021399 -0.0712079 
0.121702 0.0145834 -0.0751771 
0.158461 -0.0340834 -0.0687918 
0.126361 -0.00388238 -0.0778521 
0.14405 -0.0300279 -0.0726748 
0.147847 -0.0302004 -0.0726748 
-0.0414704 0.0887917 -0.0714668 
-0.0347399 0.0919844 -0.071553 
0.0229872 -0.0616095 -0.0751771 
0.139563 -0.0198458 -0.0674112 
-0.0757271 -0.0586757 -0.0690507 
-0.0757271 -0.0594523 -0.0721571 
-0.146829 -0.0339109 -0.0689644 
-0.00635092 -0.0724819 -0.0750046 
-0.00229535 -0.0747254 -0.0696547 
-0.0572613 0.09604 -0.0691369 
-0.121374 -0.0528081 -0.074832 
0.0946932 -0.0329617 -0.0724159 
0.0891707 -0.0318399 -0.0801819 
-0.147519 0.0429724 -0.0737965 
-0.151316 0.037191 -0.0730199 
-0.0284408 0.092761 -0.069741 
-0.143032 0.0442667 -0.0766441 
0.0540512 0.0548802 -0.0694821 
0.0152213 0.0795588 -0.0750909 
-0.00238164 0.0889643 -0.0745731 
0.000897334 0.0879288 -0.0695684 
0.151816 -0.0346012 -0.0712942 
0.00486662 -0.0756746 -0.0725022 
0.0282509 -0.0617821 -0.0780247 
0.136284 -0.0199321 -0.0710353 
-0.0645958 -0.066528 -0.0702587 
-0.0607991 -0.0681675 -0.0743143 
-0.0717578 0.0922433 -0.0773344 
0.158288 -0.0320988 -0.0707764 
-0.083493 -0.0648022 -0.078111 
-0.0765036 -0.0606604 -0.077507 
0.121011 0.0226945 -0.0716393 
0.139995 -0.02649 -0.0719845 
-0.087376 0.0967303 -0.0722433 
0.0358443 -0.0689441 -0.0719845 
0.112641 0.0166543 -0.0774207 
0.0102165 -0.0753294 -0.0784561 
-0.0364657 -0.0729134 -0.079319 
-0.0603677 0.0953496 -0.0695684 
0.0361031 0.06558 -0.0776795 
-0.119475 0.0863756 -0.0721571 
-0.0241264 0.0924158 -0.0722433 
-0.0541549 0.0965577 -0.0722433 
0.0595737 0.0543625 -0.0780247 
0.0660453 0.0460788 -0.0842375 
0.066563 0.0508247 -0.086481 
0.0501682 -0.0650611 -0.0725885 
0.0537923 -0.0610918 -0.075436 
-0.150626 0.0305468 -0.0769892 
0.107895 -0.0449558 -0.0708627 
0.0235913 0.0796451 -0.0725022 
-0.154768 0.0244203 -0.0721571 
-0.0474243 -0.0669594 -0.0777658 
-0.0735698 -0.0603152 -0.0744868 
-0.0676159 -0.0653199 -0.0725022 
0.140685 -0.0229522 -0.0699998 
0.104358 -0.0407277 -0.0724159 
-0.103685 0.0835281 -0.0718982 
-0.126379 -0.0460776 -0.074832 
-0.113953 0.0862893 -0.070949 
-0.142515 -0.000775986 -0.074832 
0.0599188 0.0335669 -0.0716393 
-0.0495816 0.0944868 -0.0721571 
-0.0528605 0.0973343 -0.0777658 
0.124204 0.0189841 -0.0722433 
-0.0566572 0.0965577 -0.0750909 
-0.0603677 0.0953496 -0.0750046 
0.115402 0.0219179 -0.0720708 
-0.146225 -0.0376213 -0.0721571 
-0.142342 -0.041418 -0.0718982 
0.00158765 -0.076106 -0.0749183 
0.152938 -0.0315811 -0.0726748 
-0.0304255 0.0934513 -0.0750046 
-0.0125637 -0.0692892 -0.0727611 
0.0594874 0.0383991 -0.0750909 
0.130589 -0.0341697 -0.0816488 
0.132056 -0.0322714 -0.078111 
0.0548278 -0.0469405 -0.0744006 
-0.0417293 0.0899998 -0.0771618 
-0.12146 0.0874111 -0.0781973 
-0.113867 -0.0569499 -0.0796642 
0.10617 -0.0327028 -0.0800093 
0.0105617 0.0809394 -0.0744006 
0.0713089 -0.0349463 -0.083806 
0.130503 -0.00811053 -0.0786287 
0.135939 -0.0226933 -0.0717256 
0.136371 -0.0255408 -0.0711216 
-0.104547 -0.0534984 -0.0730199 
0.035758 -0.0663554 -0.0806134 
0.117819 -0.0359818 -0.0765578 
0.148969 -0.0241602 -0.0731925 
-0.124049 0.0846498 -0.0802682 
-0.0154112 0.0874974 -0.0747457 
-0.0197257 0.0919844 -0.0779384 
-0.0239538 0.0930199 -0.0750909 
-0.140012 -0.00388238 -0.0781973 
0.134213 -0.0304593 -0.0713805 
-0.113522 0.088274 -0.0733651 
0.0556907 0.0556568 -0.0725022 
0.00547064 0.0880151 -0.0779384 
0.00124249 0.089482 -0.0813037 
-0.147519 0.0145834 -0.0798367 
0.110398 -0.0334794 -0.0800956 
-0.111537 0.0893094 -0.0752634 
0.13499 -0.0256271 -0.0728474 
-0.0901373 -0.063249 -0.0740554 
0.135421 -0.0282158 -0.0728474 
-0.116283 0.0891369 -0.0753497 
0.135249 -0.0281295 -0.0749183 
-0.0579516 -0.0692892 -0.078715 
-0.0648547 -0.067736 -0.0815625 
-0.0636466 -0.0688578 -0.0844963 
0.135767 -0.0173434 -0.07604 
-0.0985936 -0.0560871 -0.0780247 
-0.13052 -0.04323 -0.0747457 
-0.0124774 -0.0699795 -0.0788876 
0.0560358 -0.0580717 -0.0779384 
-0.140185 -0.0445244 -0.0747457 
-0.0107516 0.0860305 -0.0753497 
0.118854 0.0194156 -0.0750046 
0.0443869 -0.0693755 -0.0771618 
0.0487013 -0.0673909 -0.0745731 
-0.08798 0.0991464 -0.0753497 
0.113677 0.0201059 -0.0747457 
-0.146743 -0.0427123 -0.0803545 
-0.142687 -0.0468542 -0.0806134 
-0.098421 0.0896546 -0.0803545 
-0.101355 0.0873248 -0.0777658 
-0.0672708 0.0910352 -0.0752634 
-0.140616 -0.0126838 -0.0802682 
-0.0840108 0.100872 -0.0778521 
0.0687203 0.0262324 -0.077507 
0.0646647 0.0287348 -0.0751771 
-0.146139 -0.0182063 -0.0751771 
0.0533609 0.0615245 -0.0806996 
0.048615 0.0622148 -0.0806996 
0.028596 0.0779193 -0.0756086 
0.0251445 0.0797314 -0.077507 
0.0195357 0.0795588 -0.0809585 
0.136284 -0.0182063 -0.0818214 
-0.146052 0.0254558 -0.083202 
-0.0123048 0.0868934 -0.0831157 
-0.00712752 0.0864619 -0.0898462 
-0.121287 -0.053671 -0.0836335 
0.0719992 0.0251969 -0.0861358 
0.069238 0.0284759 -0.0863947 
-0.140271 0.00612711 -0.0845826 
0.041453 -0.067736 -0.0838923 
-0.147951 -0.028561 -0.0749183 
0.0205712 -0.0624724 -0.0778521 
-0.0488913 0.09604 -0.0782835 
0.109707 0.0116496 -0.0803545 
0.0393821 0.0619559 -0.078111 
0.0150487 -0.0742077 -0.0839786 
0.00624724 -0.0769689 -0.0831157 
0.00641981 -0.0767963 -0.086481 
-0.0676159 0.0914667 -0.0784561 
0.0516351 -0.0658377 -0.078111 
-0.144844 -0.0185515 -0.0782835 
0.0638881 -0.0384842 -0.0834609 
0.0637155 -0.0528081 -0.0895011 
0.0684614 -0.0371898 -0.0920897 
-0.0307706 0.0941416 -0.086481 
-0.0328416 0.0931924 -0.0805271 
-0.0245578 0.0945731 -0.083806 
0.0322201 0.075417 -0.0780247 
-0.108948 -0.0585894 -0.0857044 
-0.101182 -0.0555693 -0.0878616 
-0.0995427 -0.0550516 -0.0829431 
-0.148641 0.0322726 -0.078715 
-0.081681 -0.0650611 -0.0805271 
-0.0885841 -0.0654062 -0.0832883 
0.12291 -0.0350326 -0.0846689 
-0.0431099 -0.0685126 -0.0808722 
-0.139667 -0.00120743 -0.0796642 
0.0933988 0.0187253 -0.0802682 
0.100475 0.0129439 -0.0812174 
-0.0895332 -0.0647159 -0.0808722 
0.0356717 0.0732597 -0.0836335 
0.121615 -0.00258805 -0.0807859 
-0.0199845 0.0937965 -0.0865673 
-0.0113557 0.0877562 -0.0920035 
0.0567261 0.0582455 -0.0779384 
-0.148037 -0.033652 -0.0805271 
-0.109121 0.0926747 -0.0807859 
0.0906376 0.0201922 -0.0783698 
-0.11844 0.0913804 -0.0840649 
0.0971956 -0.0307182 -0.0788013 
-0.0176547 -0.0732585 -0.0854455 
0.0565536 -0.0629039 -0.0862221 
0.0590559 -0.0605741 -0.0869987 
-0.0792649 -0.0647159 -0.0826843 
0.052498 -0.0654062 -0.0806996 
0.045336 -0.0686852 -0.0802682 
0.0491327 -0.0673046 -0.0862221 
-0.0676159 -0.0654925 -0.07604 
-0.148037 -0.0386567 -0.0829431 
-0.070636 -0.0623861 -0.0836335 
-0.0203297 0.0947456 -0.0953687 
-0.079006 0.0992326 -0.0777658 
0.114194 0.000604634 -0.0835472 
0.111433 0.00474649 -0.0833746 
-0.138459 -0.00172516 -0.0850141 
0.032479 0.0765387 -0.0810448 
0.0144447 0.0797314 -0.0803545 
0.00900847 0.0863756 -0.0807859 
0.0425748 0.0613519 -0.0806996 
0.0637155 0.0349475 -0.0806996 
0.0236776 -0.0602289 -0.078111 
-0.06287 0.0937102 -0.0835472 
-0.0746053 -0.0603152 -0.0794053 
0.0285097 0.0790411 -0.0810448 
-0.0890155 0.100872 -0.0812174 
-0.125257 0.0798177 -0.0840649 
-0.122754 0.0800765 -0.0920897 
-0.12077 0.0707574 -0.095455 
-0.028786 -0.074898 -0.0794053 
-0.0236087 -0.0757609 -0.0851004 
-0.131038 0.0484086 -0.0834609 
-0.126724 0.0535859 -0.0946784 
-0.135007 -0.0481485 -0.0832883 
-0.128708 -0.0457324 -0.0834609 
-0.128104 -0.0447832 -0.0805271 
0.00124249 0.089482 -0.085877 
-0.000310709 -0.0756746 -0.0812174 
0.117646 -0.00241547 -0.0831157 
0.0385192 0.0628188 -0.0803545 
0.0293726 0.0788685 -0.0862221 
0.0195357 0.0790411 -0.086481 
-0.137769 0.0349475 -0.0884656 
-0.0797826 0.10139 -0.0806996 
-0.0952283 0.0943142 -0.0833746 
0.0249719 -0.0598838 -0.0801819 
0.0761411 0.0230397 -0.0867399 
-0.0689102 0.0943142 -0.0840649 
-0.075123 0.0985423 -0.0807859 
0.136543 -0.0208813 -0.0834609 
0.0766588 -0.0351189 -0.0834609 
0.0571576 0.0595398 -0.0809585 
0.0223832 -0.0618684 -0.0806996 
-0.023695 0.0951771 -0.08976 
-0.123962 0.0846498 -0.0833746 
0.128001 -0.0346012 -0.0881205 
0.0096125 0.0877562 -0.0871713 
0.0155664 0.0800765 -0.0832883 
0.0134092 0.0856853 -0.0930389 
0.122651 -0.0082831 -0.0886382 
-0.131297 0.0457336 -0.0869987 
-0.145707 -0.0236425 -0.0813037 
-0.0824576 -0.066528 -0.0843238 
0.0895158 0.0199333 -0.0863084 
0.027992 -0.0604015 -0.0809585 
-0.0922945 -0.062645 -0.0837197 
-0.0851325 0.102425 -0.083806 
0.131884 -0.010354 -0.0820803 
-0.037156 0.0908626 -0.0835472 
-0.0411253 0.0910352 -0.0803545 
0.0990076 -0.0295964 -0.0813037 
0.0927948 -0.0300279 -0.0890696 
0.0675122 0.0328766 -0.086481 
-0.0018639 -0.0740351 -0.0832883 
0.0885667 -0.0325302 -0.0902777 
0.104616 0.00345216 -0.0895874 
-0.12077 0.0881014 -0.0951099 
-0.0530331 0.0980246 -0.0830294 
-0.0113557 -0.0703247 -0.0869987 
-0.0106654 -0.0708424 -0.0805271 
0.058193 0.0599713 -0.0867399 
-0.0972129 -0.0561733 -0.0848415 
-0.139149 -0.00914599 -0.0807859 
0.126275 -0.00923228 -0.0885519 
0.134386 -0.0304593 -0.0849278 
-0.115075 -0.0582443 -0.0845826 
0.103236 -0.0283021 -0.0847552 
-0.297403 -0.0382253 -0.0813037 
-0.29585 -0.0357229 -0.0812174 
-0.302149 -0.0363269 -0.0821665 
-0.140702 -0.0167394 -0.0833746 
-0.292829 -0.0363269 -0.0816488 
0.0964189 0.0143245 -0.0892422 
-0.0696868 -0.0635079 -0.0900188 
-0.298266 -0.0327028 -0.0816488 
0.025317 -0.0603152 -0.0832883 
-0.134835 -0.0495291 -0.0895011 
-0.138977 -0.0487525 -0.0834609 
0.0398998 0.0635954 -0.0832883 
0.00900847 0.0874111 -0.0838923 
-0.146915 -0.0437478 -0.0834609 
-0.300768 -0.0416768 -0.0827706 
-0.294124 -0.0429712 -0.0824254 
0.0378289 -0.0597975 -0.0924349 
0.0405039 -0.0589346 -0.0983888 
0.0451635 -0.0653199 -0.0917446 
-0.0988524 0.0911215 -0.0830294 
0.0535335 0.061697 -0.0830294 
-0.0378463 0.0906901 -0.0860495 
-0.147088 -0.0325302 -0.0895874 
0.0443006 0.0611793 -0.0835472 
-0.0802141 0.102512 -0.0836335 
-0.0727932 -0.0610918 -0.0814762 
-0.0744327 -0.0623861 -0.0865673 
-0.303961 -0.0412454 -0.083806 
-0.125516 -0.0463364 -0.0836335 
-0.111796 0.097248 -0.0898462 
0.0712226 0.0451296 -0.0925212 
-0.0496679 0.0980246 -0.0839786 
-0.146225 -0.0287335 -0.0868261 
0.119458 -0.033048 -0.0871713 
-0.138718 0.0031933 -0.088293 
-0.301976 -0.0317536 -0.081994 
-0.289637 -0.0379664 -0.0821665 
-0.289982 -0.0352052 -0.0828568 
0.0485287 -0.0668731 -0.0888108 
0.0496505 -0.0656651 -0.0920035 
-0.134921 -0.0510823 -0.09813 
-0.142428 -0.0495291 -0.0890696 
-0.0721892 -0.0622136 -0.0886382 
0.0218655 -0.069807 -0.0894148 
-0.0445768 0.0959537 -0.0869124 
-0.138718 -0.0134604 -0.0861358 
-0.142428 -0.0490977 -0.0859632 
-0.284459 -0.0345149 -0.0861358 
-0.287221 -0.0427123 -0.0828568 
-0.284114 -0.0437478 -0.083806 
0.00210538 -0.0761923 -0.0838923 
0.109794 -0.00491785 -0.0911406 
-0.099629 0.0938827 -0.085877 
-0.105669 0.0957811 -0.0863947 
-0.0870309 -0.0663554 -0.0857907 
0.0474932 0.0606616 -0.0895874 
-0.12612 -0.0464227 -0.0860495 
-0.06287 0.0944868 -0.0949373 
-0.0633015 0.0943142 -0.0895874 
-0.0528605 0.0981972 -0.0865673 
-0.00626463 -0.0696344 -0.087085 
-0.00445257 -0.0702384 -0.0891559 
-0.302494 -0.0289924 -0.0851867 
-0.30422 -0.0298553 -0.0848415 
0.0299766 -0.0585031 -0.0863947 
0.0537923 0.0615245 -0.0863084 
0.0716541 0.0402974 -0.0922623 
-0.298525 -0.0450421 -0.0837197 
0.0180688 -0.0725682 -0.0868261 
-0.0948832 0.0952634 -0.0863084 
-0.28817 -0.0320988 -0.0871713 
-0.139753 0.0105278 -0.0886382 
-0.0294763 -0.0758472 -0.0848415 
-0.305773 -0.0404688 -0.0854455 
-0.0406938 -0.0692029 -0.0902777 
-0.293347 -0.0314085 -0.0840649 
-0.278074 -0.0461639 -0.0855318 
-0.27678 -0.0402099 -0.0866536 
-0.280318 -0.0356366 -0.0871713 
-0.294469 -0.0466816 -0.0840649 
0.134386 -0.0188103 -0.0944195 
0.130072 -0.0177749 -0.096059 
0.129554 -0.0147548 -0.0950236 
-0.0886704 -0.0663554 -0.0914857 
-0.302408 -0.0451284 -0.0863084 
-0.299474 -0.0290787 -0.0848415 
-0.29585 -0.0299416 -0.0928663 
-0.291017 -0.050392 -0.0869987 
-0.306463 -0.0334794 -0.0850141 
0.044732 -0.0674772 -0.0867399 
-0.145362 -0.0472856 -0.0861358 
-0.148555 -0.0404688 -0.0894148 
0.136198 -0.0180337 -0.0874302 
-0.305169 -0.0424534 -0.0849278 
-0.0414704 0.0924158 -0.0863947 
0.107119 0.000777211 -0.0890696 
-0.29585 -0.0296827 -0.0851867 
-0.0802141 -0.0662691 -0.0863947 
0.0430062 0.0615245 -0.086481 
0.0337733 -0.0590209 -0.0901051 
0.0880489 0.0176035 -0.0950236 
0.0795064 0.019847 -0.0956276 
-0.0899647 0.100958 -0.0894148 
-0.284287 -0.0512549 -0.0865673 
-0.0657176 0.0941416 -0.0863084 
0.0425748 0.0629914 -0.0892422 
0.0391232 0.0711025 -0.0894148 
-0.0807318 0.104324 -0.092176 
0.0288549 0.0787822 -0.0893285 
0.128864 -0.0114758 -0.0905365 
-0.0581242 -0.0712739 -0.0865673 
-0.0563121 -0.0725682 -0.0927801 
-0.050617 -0.0719642 -0.0922623 
-0.142083 -0.0289924 -0.100805 
-0.147347 -0.0371898 -0.0976985 
-0.147778 -0.0364995 -0.092176 
-0.128191 0.0489263 -0.0964905 
0.0156527 -0.0754157 -0.0926075 
-0.12215 0.0659252 -0.0924349 
-0.298611 -0.0471993 -0.0863947 
-0.048805 0.0987149 -0.0893285 
-0.277643 -0.049184 -0.0863947 
0.0336008 0.0769702 -0.0868261 
0.00659239 -0.0757609 -0.0924349 
-0.288342 -0.0317536 -0.092176 
-0.27514 -0.0437478 -0.0865673 
0.0627664 -0.0577265 -0.0927801 
-0.018345 -0.0761923 -0.0929526 
-0.0283545 -0.0767101 -0.0907091 
0.0990939 -0.0257997 -0.0914857 
-0.0337044 -0.0744666 -0.0901914 
-0.306463 -0.030977 -0.0863947 
-0.11775 -0.0577265 -0.0895011 
-0.113608 -0.0603152 -0.0924349 
0.0713952 -0.0347737 -0.0869987 
-0.140702 -0.0217441 -0.0896737 
0.114281 -0.00914599 -0.0922623 
-0.123013 -0.0508235 -0.0951961 
-0.118526 -0.0578128 -0.095455 
-0.117577 -0.0582443 -0.0924349 
-0.0368971 0.0912941 -0.0890696 
-0.10938 -0.0596249 -0.0890696 
-0.148382 -0.0415043 -0.092176 
-0.147347 -0.0465953 -0.092176 
-0.139926 -0.0235562 -0.0945058 
0.019018 0.0786959 -0.0950236 
0.0327379 0.0768839 -0.0950236 
-0.00850814 -0.0695481 -0.0885519 
-0.0109242 -0.0721368 -0.095455 
0.0272154 -0.0591072 -0.0863084 
0.0529294 -0.0641982 -0.0950236 
-0.115851 0.0964714 -0.0946784 
0.0926223 0.0166543 -0.0914857 
0.0710501 -0.0350326 -0.0925212 
0.0751919 -0.0335657 -0.0923486 
-0.304392 -0.0439203 -0.0888971 
0.0186728 -0.0739488 -0.0919172 
-0.303098 -0.0298553 -0.0919172 
0.0807144 -0.0345149 -0.0891559 
0.0668219 -0.0497017 -0.0951961 
-0.293951 -0.0505646 -0.0920897 
0.0745879 0.0371048 -0.0980437 
0.0697557 0.0295976 -0.0889833 
-0.0818535 -0.0679949 -0.0916583 
0.0674259 0.0518601 -0.0892422 
-0.308103 -0.0331343 -0.0876027 
0.134127 -0.0321851 -0.0882068 
0.107636 -0.0210538 -0.0929526 
0.11359 -0.0184652 -0.0937292 
0.116869 -0.0264037 -0.0930389 
0.124118 -0.0329617 -0.0907954 
-0.138545 -0.0157902 -0.0898462 
-0.138545 -0.00707506 -0.0975259 
-0.269704 -0.0534121 -0.0895874 
-0.272034 -0.0445244 -0.0875164 
-0.0636466 -0.0693755 -0.092176 
0.136888 -0.021399 -0.0896737 
-0.0966952 0.0954359 -0.0886382 
0.134817 -0.030977 -0.0907954 
0.135767 -0.0242465 -0.0940744 
0.00555693 0.0892232 -0.091572 
0.00176022 0.0893957 -0.0890696 
-0.274191 -0.0366721 -0.0901051 
-0.308448 -0.037535 -0.0906228 
-0.0970404 0.0969028 -0.0919172 
-0.106791 0.0975069 -0.0894148 
-0.137165 0.0124262 -0.0996832 
-0.136388 0.00906093 -0.11418 
0.0307532 -0.0582443 -0.0922623 
0.0855466 -0.0339971 -0.0888108 
-0.300595 -0.0465953 -0.0918309 
-0.0711538 0.100096 -0.0892422 
-0.308879 -0.0359818 -0.0881205 
0.0529294 0.061093 -0.0892422 
-0.269359 -0.0578991 -0.0924349 
-0.279541 -0.0562596 -0.0911406 
0.0645784 0.055398 -0.0895011 
0.0660453 -0.0539298 -0.0988203 
0.0568124 0.0597987 -0.0918309 
-0.0757271 0.103116 -0.0893285 
-0.0614894 -0.0708424 -0.0934704 
-0.099025 -0.0553967 -0.0898462 
-0.0450083 0.0975932 -0.0951961 
-0.0958323 -0.0570362 -0.0880342 
-0.279023 -0.0340834 -0.0924349 
0.0571576 -0.0627313 -0.0944195 
-0.266598 -0.0440066 -0.0900188 
-0.306377 -0.0312359 -0.0927801 
0.0271291 -0.0616958 -0.0918309 
-0.13889 -0.0188103 -0.0939018 
-0.0735698 -0.0648022 -0.0934704 
-0.0367246 0.0907763 -0.0953687 
-0.0375874 0.0909489 -0.09813 
0.0612994 0.0570375 -0.0955413 
0.0676848 0.0524642 -0.0923486 
-0.0288723 0.0941416 -0.0950236 
-0.028786 0.0937965 -0.0978711 
0.000811046 0.0883603 -0.0946784 
-0.306549 -0.0409865 -0.0926075 
-0.126637 -0.0487525 -0.100201 
0.0371386 0.0747266 -0.0925212 
-0.308189 -0.0377076 -0.0929526 
0.0136681 0.0858579 -0.0959727 
-0.052688 0.098456 -0.0976985 
-0.0587282 0.0948319 -0.0978711 
-0.283855 -0.0327028 -0.0924349 
0.120235 -0.0298553 -0.0923486 
-0.0543275 -0.0729996 -0.0946784 
0.103667 -0.0251957 -0.0896737 
-0.278592 -0.0601426 -0.0974396 
-0.270826 -0.0377938 -0.0916583 
0.117905 -0.0159628 -0.0947647 
-0.264441 -0.0513412 -0.0899325 
-0.0943654 -0.0583306 -0.0932115 
-0.0348262 -0.0700658 -0.104343 
-0.0264562 -0.0760197 -0.10348 
-0.035948 -0.0702384 -0.09813 
-0.135007 0.0260598 -0.100028 
0.0825265 -0.0306319 -0.0972671 
0.0938303 -0.0268352 -0.100201 
-0.0998016 -0.0563459 -0.0939881 
-0.289809 -0.0526355 -0.0920897 
-0.284977 -0.0551379 -0.092176 
-0.132591 0.0251969 -0.120651 
0.126016 -0.016912 -0.0958864 
0.132488 -0.0325302 -0.0930389 
0.0443006 0.0603164 -0.0917446 
-0.0678748 0.100613 -0.0977848 
-0.253568 -0.0430575 -0.0956276 
-0.26142 -0.0428849 -0.0926075 
-0.256588 -0.0529807 -0.0918309 
-0.26677 -0.0386567 -0.0925212 
-0.30422 -0.0396059 -0.100287 
-0.120597 -0.0541887 -0.100891 
-0.0375011 0.0913804 -0.0923486 
-0.0765036 0.105187 -0.0979574 
-0.0408664 0.0941416 -0.100719 
-0.0942791 0.097852 -0.0946784 
0.0475795 0.0589358 -0.0924349 
-0.109293 -0.0604015 -0.0922623 
-0.0018639 -0.0698933 -0.0956276 
0.00374486 -0.0702384 -0.100805 
-0.124739 0.0578141 -0.100805 
-0.120942 0.0664429 -0.0978711 
-0.112831 0.0991464 -0.0956276 
-0.14053 -0.0217441 -0.10348 
0.0102165 -0.0749843 -0.09813 
0.0605228 -0.0604015 -0.0951099 
0.0688066 -0.0457324 -0.0979574 
-0.00660979 0.0858579 -0.0926075 
0.0944343 0.0129439 -0.095455 
-0.299042 -0.0447832 -0.101409 
0.0397273 0.0722243 -0.0953687 
0.136112 -0.0218304 -0.0933841 
-0.07961 -0.0679086 -0.0933841 
0.10453 -0.0199321 -0.0972671 
0.0750193 0.0291662 -0.09813 
0.108068 -0.0150136 -0.094851 
0.104271 -0.00120743 -0.103394 
0.0153938 -0.0753294 -0.0976985 
0.064751 0.0547939 -0.0973534 
-0.126379 -0.0492702 -0.103394 
-0.274968 -0.0358955 -0.095455 
-0.0852188 0.103547 -0.0951961 
0.0421433 0.0679961 -0.0951099 
-0.262628 -0.0602289 -0.094247 
-0.250807 -0.0594523 -0.0951099 
0.0344636 -0.0573814 -0.0926938 
0.00633352 0.0886191 -0.0974396 
0.128864 -0.0320125 -0.0941607 
-0.305428 -0.0333931 -0.0979574 
0.125671 -0.0294238 -0.095455 
-0.252705 -0.0649748 -0.09813 
-0.0142895 -0.0757609 -0.0990791 
-0.0699457 -0.0648022 -0.0978711 
0.0709638 -0.0370172 -0.0976985 
0.132488 -0.0306319 -0.0951099 
-0.0869446 -0.0676497 -0.0972671 
-0.250721 -0.0510823 -0.0932115 
0.0906376 0.0144971 -0.0978711 
0.0512037 0.0574689 -0.0983025 
0.0448183 -0.058762 -0.103825 
0.0311847 -0.05997 -0.0976985 
0.033083 -0.0572951 -0.0951961 
0.0469755 0.059885 -0.100632 
-0.119303 0.0748129 -0.100891 
-0.265649 -0.0367584 -0.096059 
-0.0426785 -0.0690304 -0.0944195 
-0.0917768 0.0990601 -0.095455 
-0.300682 -0.0308907 -0.0979574 
0.0450772 0.0650623 -0.107018 
0.0419708 0.0672195 -0.111677 
0.0394684 0.0706711 -0.106241 
-0.148296 -0.0434026 -0.0950236 
-0.0819398 0.105014 -0.100977 
0.0727758 -0.0356366 -0.100546 
-0.1124 -0.0612644 -0.0949373 
0.0138406 0.0860305 -0.0988203 
-0.00790411 0.0859442 -0.100373 
-0.286444 -0.0558282 -0.101236 
0.0234187 -0.0715327 -0.0955413 
-0.290931 -0.0315811 -0.0946784 
-0.286962 -0.0354641 -0.100546 
0.124463 -0.0257134 -0.096059 
0.0745879 -0.0328754 -0.100028 
